0.176875812616014,-0.0444547846558945,3.04744509037478,-0.0139136115041412,1.22090144828004,-0.398967191856398,0.302777437960318,0.884578009460802,0.779118126886198,-0.249740945585806,0.581036202845474,-0.345689465879884
0.127304865022967,0.439671204442913,1.55872949250413,-0.039188546961226,0.997402263653596,-0.464512991351745,0.147988922504916,1.19254752281945,0.872213112257759,-0.170537514144043,0.653427207519358,-0.171697478736394
0.0318743493735162,0.0995205549872246,2.34131458999933,0.0129591589360622,0.735524073746245,-0.428572549086513,0.0553262838464493,0.415844316479221,1.97121379303953,-0.220734653454282,0.83335431617747,-0.32176460737741
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.219888279215633,-0.0880372871574002,0.374363791680346,-0.00559723279445394,2.07242311484652,-0.214052565413045,0.149718758468447,0.178886928687031,0.204597182628789,0.101065808327337,1.77925837573022,0.320942102482627
0.181684206539249,1.25049583121249,0.996672693559814,-0.0403487214309888,1.67109947138655,0.521075124110668,0.251297242385038,1.70851400995857,0.287618240005161,-0.0556068312766033,1.01467855850523,-0.078242156941322
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0960644234362569,0.313235075291079,1.40376117217801,-0.0576508951474126,0.662254938309965,-0.252378545487193,0.164155295445704,0.963569867349788,0.503257860902806,-0.22079626909959,0.538379204387869,-0.0124178527558978
0.118671321691459,-0.316818242631983,0.620056141491641,-0.150699863575997,1.7603763598254,-0.460942357550894,0.290248274492934,-0.199515162531412,0.730594385002358,-0.0399505509526407,3.96348777903393,-0.677346921506568
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.030744256976435,0.258482684044911,1.66264223205612,0.0666204765294433,0.994424547200867,-0.412489387356573,0.131893441894744,0.860485048421565,1.07787000658492,-0.0552503611871737,0.611261857582895,-0.346460015043312
0.0499138957439981,0.325779201736633,2.75839979007764,-0.00196689763058948,0.615243020897641,-0.191662643394676,0.0259876738462261,-0.0160360014208448,1.70038772954771,-0.236449852895299,0.903635959472517,-0.303967217630433
0.0776178537243698,0.402418382247524,1.89014195552741,-0.0513470283653065,0.592454777266082,-0.48007167455173,0.093662099526367,0.694872999753256,3.27559046480296,-0.118705083930861,0.467272347040358,-0.340023951997664
0.145703492879212,1.14883383480232,0.514665052043934,-0.0557251978185417,0.937296890271877,-0.107161759465859,0.103149573253177,0.724646576323544,1.48568051912645,-0.255050951157909,0.417897869165372,-0.238931073766952
0.248231833516665,0.865258660908431,1.17142221631955,-0.21881162209897,0.945112390983708,-0.445876929735165,0.0524621120984559,0.177309609364893,1.87152450853467,-0.164751788784333,0.54790549222652,-0.283551342646517
0.162182637921987,0.641825287738878,0.430608659911631,-0.154288437813482,1.09846005650232,-0.10057520245904,0.0340819042298997,0.644573666850744,1.16874052551701,-0.0586327875913103,1.67911405954559,-0.274393402589406
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.187760632288667,0.625416873569762,0.310672585460545,-0.0719488562689847,1.21846157719489,0.148169130843898,0.10031499178745,0.428732575254836,1.07525869664045,-0.172734971895003,0.975321825565571,-0.203012874374598
0.114782157627983,-0.209530392924387,0.188245468109438,-0.141093919144441,1.10318711892102,-0.288758535549892,0.0430769204115399,0.641288914770084,0.137742103834332,-0.00756228481517111,1.64200926164597,-0.0403099248105669
0.264459324946587,1.1553863529009,0.229154505844964,-0.210052396052821,0.488372564343334,-0.0809509634472116,0.0651644580120154,0.100962205370047,0.923235836323522,-0.189940915407319,0.562864042606894,-0.133476511502001
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.103726020716343,1.52672994496405,3.69186300409841,0.0658137988873226,0.71040410690546,-0.373322296362254,0.15354447497695,0.80869703135232,0.234642966177302,-0.183226906995061,0.719340553007729,-0.218078344953045
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0769658270307439,0.554293014578742,1.9345693733223,-0.00798106846517054,1.23415836024513,-0.462517138227131,0.177180848019772,2.12357529403873,0.477580687423249,-0.118848353691426,0.610667509633215,-0.0828048336455761
0.0730197523704125,1.18620042954511,1.12151904344938,-0.0425562626831522,1.38667019939711,-0.369241138387282,0.0726126789002149,0.270375809968147,1.83192821354161,-0.0655318890807789,1.22076287750776,-0.230654236521073
0.159973990342547,1.18048717259874,0.584729832135991,-0.142904701946247,1.07671560229757,-0.151355612391191,0.148153252153066,1.19726816976538,0.856510207375628,-0.0728541309069144,1.18228265253862,-0.226840038711056
0.138366857901761,0.0709561485917387,1.45903805400613,-0.0153342666983127,0.472129172500378,-0.322307929009571,0.123502548979248,0.816101520080401,1.1284843399315,-0.00471884309473732,0.591361805618105,-0.177628790397154
0.177983346398441,1.78980815817593,1.38634046765793,-0.0633699083020771,0.973700515001508,-0.079284376431653,0.272489114700979,1.73670741228141,0.372838420752327,-0.0816883847081884,0.443309991452127,-0.114918346250833
0.0908613472898206,1.84381479505085,1.34163111203938,-0.0338865298662745,1.279860788292,-0.176595339569001,0.099370493427204,1.51555830434172,0.943964419980465,-0.0928302687899261,0.906321889071663,-0.146999346063566
0.0889427317971263,0.116123804527477,0.634354777824108,-0.0371807108458292,0.507752668053374,-0.265526225816147,0.0984527281054432,0.17137210864296,1.71968331003563,-0.167902793196122,0.682304761451534,-0.338090392949217
0.0833400392330002,0.266592540841172,0.430603733994261,-0.0217138719563853,2.57079509936037,0.0350236254149095,0.242324684916373,0.77053795136407,0.178512945127745,-0.0765281770844094,1.19440690753141,-0.138830804049018
0.235904236207449,0.976062318464413,0.50563971363527,-0.135893563894371,1.97369752784278,0.286126902601283,0.114218052422977,1.57647767218537,0.486599745633147,-0.110668789267663,1.30397648709648,0.0725417225168187
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0682380270616522,0.356102382619487,0.949061966646531,0.0996621197062467,1.4832636054208,-0.354095696187404,0.0705024008974102,0.65156446508952,0.851188588399322,-0.0629851152007552,0.982629998471616,-0.108152791072538
0.165739728005263,0.577475543151177,0.388299341079913,-0.0579503553485789,0.627229519686652,-0.339385409483506,0.116984205293698,1.00492383243792,0.445062729403826,-0.113846371546693,0.827746606472446,-0.316142901603073
0.127665130460997,0.532709809705253,0.89981041277248,-0.00615182660731178,0.59883052209133,-0.418220289040442,0.113605523518757,0.777073436416932,2.60437322572344,-0.14737300364998,0.612176883329179,-0.292092928031429
0.068195989452531,0.589449853282678,0.986588450373064,-0.054477277432698,0.70362468099328,-0.273740514661198,0.100026895213783,1.13048964682028,1.33294080659318,-0.0571981427759032,0.96336747923407,-0.161672865890363
0.117307588482849,1.19071498972981,0.443855582243092,-0.0332816260598938,1.13570241661765,-0.0650801804821459,0.17052175319901,0.977112888121801,1.30713999476009,-0.0784710753304895,1.37497650083998,0.0425421759040225
0.0502461417519906,0.484034661953427,0.832072970746683,-0.106036790881564,0.699844746581449,-0.193584812525507,0.0169530613017265,0.0357664829579003,0.504544103369121,-0.123643573553596,1.02650125790764,-0.324006234004967
0.0815550483935606,0.717567185292219,2.52951972012163,0.0342343790026967,1.75166804803457,-0.261325980522763,0.0659761785356673,0.466274753799002,0.782876720903528,0.002204498403769,1.03780100221733,-0.0490249356620394
0.23671471903362,1.21763626433947,0.285420598952121,-0.137529261796011,0.911184663787081,-0.141490473834922,0.16726466749634,0.555829423458814,0.79512046153962,-0.0800298216022345,0.697544292538426,-0.340689417057998
0.0845393491988652,0.0379264385681139,2.33568223332532,-0.0925383571718891,1.33721727199082,-0.405665223203931,0.240715735355502,1.09063348501353,1.05887152631345,-0.105488213414262,0.928064754620113,-0.181860995700418
0.161716937455725,0.496345400165647,0.832835979019143,0.00795017611145198,0.690394217564625,-0.367542632270117,0.161535570462259,1.45134998036538,0.455503805183001,-0.0316098993850545,0.939672017476662,-0.00854135884721976
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.101683675828726,0.588614896886506,1.05553963419237,0.00142391746081245,1.34715880135911,0.00199334083584939,0.166313370533578,1.70268572812161,0.132336979172497,-0.0137848934669703,1.13304952846647,0.0997204256931882
0.0240920408223661,0.512900956695305,2.81014974974781,0.00143020484942881,0.68038248802027,-0.450875095998511,0.0470586480502429,0.330478300341201,1.53902443905935,-0.237912601413067,0.689727516114939,-0.398763975379254
0.125322713348839,1.22157529979825,0.411013892575704,-0.0573325616064478,2.01421080618455,-0.172565481683419,0.0809155601908891,1.32900714843035,0.232927150112029,-0.0594878221085348,2.75224124013833,-0.308941632291416
0.0764755168665114,0.606334454486668,0.564540283310075,-0.0877827815436657,1.35000867169676,-0.448784161055153,0.0318103035612185,0.465716494802463,0.499523471398937,-0.028022648274908,1.469652243562,-0.487537984095649
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.195621689022971,0.558155054660819,0.462905345205666,-0.0338951509399544,0.547216451233334,-0.246842287688337,0.0818861647672354,0.130077257312189,1.78735194029559,-0.00261872997652043,0.575467006306164,-0.364543440304258
0.109868817411953,0.671847142799597,1.0129370966122,0.00693843707262706,1.49219974011783,-0.482588928035321,0.0317953224039124,0.954665594422307,1.35852431944409,-0.168889418105795,2.04202631319766,0.216927084167871
0.0871302221253561,0.304815165935889,0.893189476217993,0.0104410802565689,0.985524921048464,-0.118631045440537,0.244194417672822,1.9609799653884,0.391855842161247,0.00973297079206379,0.73091099551854,-0.0204177198715154
0.0581082663786444,-0.155722887426493,2.60016377424832,-0.0974057415009415,0.857588821620691,-0.412204768081313,0.0628904231103829,0.148865240010486,2.03283781216047,-0.134931818223381,0.994727229849644,-0.347307578013706
0.0747848312111395,1.72809940333647,1.21369676521934,-0.0566084424936337,2.12157471843435,-0.0712760250183593,0.207527165813827,0.96914176278463,0.47792684138174,-0.0732796407764478,1.46405126688841,-0.0861169888177155
0.233241390163906,-0.314529891013013,0.139448267640664,-0.158797829290179,0.751319526539372,0.136965014607852,0.180971799076365,0.892294903832096,1.1668509931751,-0.20912202341194,0.635854472186855,-0.204561829142635
0.106547635196273,-0.149997373376942,0.643844230458941,0.0390200151589193,0.786959483334607,-0.228372130862818,0.145557434046158,0.182707536233598,1.38852985586417,-0.209656605316134,1.02369321170477,0.0956262963521071
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.268904863536607,0.362181166205665,0.284666912522884,-0.0271495760436934,2.61747741526327,0.0495170105542864,0.19945258048525,-0.0988427112237106,2.791241275429,-0.147133718933684,1.23421219792972,-0.103690852512256
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.264669886426275,-0.349609666589597,0.702430111174346,0.00252932706024595,0.479003687534228,-0.591514793563033,0.13544618297754,0.192606467717486,1.86531844054944,-0.285066241383768,0.465794418407268,-0.384395961834417
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0610408744378727,0.119918949352667,0.779946294194297,-0.0872350589397407,0.649190697678986,-0.264747470043937,0.17329946483771,0.843670646373647,0.225464109358257,-0.193198948594362,0.446637794111028,-0.0931588356772547
0.118713212543163,0.328455487847959,1.75589812892481,0.00299401769097259,0.630622901575623,-0.254042454098508,0.335918843320117,1.05566848556109,0.491933424124594,-0.288367799413522,0.481627539561637,0.273758839754995
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0215623377991265,0.129211446465108,1.72724164531537,-0.0408509654514313,0.987484857616017,-0.208488158624348,0.0173440991164782,0.0436010210553481,1.6054801227657,-0.16815039784257,0.633995385725125,-0.243647684059761
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0717802007203548,0.96651768839792,2.04419092137332,-0.0191860880531603,2.87137254826204,-0.0546211986501224,0.456501636720102,-0.29695509382237,0.523193313845748,0.00589510257062709,3.27235377474039,-0.449148371998667
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.244329218672391,-0.603713675627078,1.52088710135042,-0.0451799175239229,1.97249067897052,0.0942802546450141,0.0882320182774007,-0.501872674620613,0.481480976639429,-0.114246618774575,1.3064164544934,-0.0983071823417957
0.0137690819091263,0.00374955533375081,2.42676324152728,0.0121562636402933,1.77025492171943,0.343549110687855,0.55821728043666,-0.312850468530458,0.944469478116762,-0.119955875072466,2.92028275839746,-0.333579695560695
0.0811438146019434,0.299284846092048,2.67656380295652,-0.0183921661367264,1.10802314279528,-0.52068721326548,0.180831276051924,1.22444720135723,0.818424319028409,-0.0594714248025239,0.763243774546393,-0.206267983964471
0.0922201324819402,0.428887769695181,0.478616071911574,-0.0847754890093707,1.77384111627345,-0.156122559489022,0.0348948274424555,0.86346008220343,1.24143169459404,0.0821731289375429,1.9202203962861,0.0463260617741506
0.0604177873581883,0.60976156329425,1.37616326366772,-0.0977400443478948,1.31276296883903,-0.347461315928528,0.0707268300269363,0.746970905725781,0.517782945041261,-0.126887198906976,0.865950189961562,-0.057692964219776
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.103549944157784,0.284075208342503,0.581717978297866,-0.0590660279519242,0.868450632141738,-0.432845968525698,0.170780212798954,1.26986044962802,2.47349529090356,-0.0683275069952933,0.966710061607938,-0.201803487286997
0.0552812684446251,0.602712265235176,1.32369652718789,0.0140491174411189,1.16925615062413,-0.212506240029447,0.0455174032310427,0.391323584204069,1.24564881818132,-0.359510383958482,1.00995821871278,-0.159586885005339
0.0777936810799561,1.21285252511682,2.20937902465857,0.00930236570940075,0.809624094535716,-0.319087546213576,0.106497073438488,1.39105251530554,0.876223963504418,-0.167227388776482,1.13893780638282,-0.120914310338451
0.126566445473354,-0.109041181626165,1.43763197372596,-0.154568071585906,0.997032849414029,-0.387883806872301,0.064407252314673,0.933950935233294,2.13195864989584,-0.0703981542745079,0.729283573763315,-0.31373876620419
0.275879495753703,0.268173705368883,3.26761204770066,-0.0330462843699626,1.53953599345276,0.444716093203645,0.0810695184128372,1.23601371973642,0.16548859516174,-0.0378455951757973,2.03357700496082,0.354210904924675
0.130093807613938,1.77996189431796,0.579963437114154,-0.183120392494415,1.14175804554205,-0.105731772890005,0.0517111923614231,1.9516048326651,0.816683170324061,-0.0598686160325313,2.05563721608983,-0.11110599034978
0.0842545333130255,0.361150537830757,0.360713238032889,-0.018739126359227,0.683036166589502,-0.220855384167466,0.0769180928812564,0.529237946449671,0.576592792098601,-0.239011678336342,0.813185681919658,-0.227384333375209
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.198745853368121,0.0720782331367064,0.296162044988296,0.0261563368404913,2.04557731843895,-0.0918280527885708,0.196115035931439,0.255070644052052,0.697559640185455,0.0163635872577797,1.8720878709661,-0.25463873943771
0.0452645054239054,0.477217540344639,0.318880494601832,-0.0806054014570264,1.63915551114482,0.0154406453078521,0.204115588180965,0.313676488542473,0.954079443478718,-0.22591372497073,0.954085350666586,-0.0828856322806278
0.0968442936953128,0.272438702231016,1.15293050629091,-0.0557154282046584,1.14089812141736,-0.199361101433973,0.137516569519467,0.726327408735032,0.371204454800396,-0.166037311119127,0.764951215831182,-0.116013649041652
0.0659130796762361,-0.0161658016215437,0.979711202451916,-0.00416441196442965,2.69534134013963,-0.161084498275085,0.0986881351580235,0.7961510305841,0.371342715611249,-0.12035224017945,1.49722572956736,-0.0128601981388735
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0790423945405465,0.603786957626476,2.49267160219708,0.0259877983744828,0.891676268403033,-0.348405547759322,0.119933049606896,1.28820167011156,2.1524360905107,-0.162581886934145,0.347186675044302,-0.14600371514196
0.212667155995039,-0.0983102953205748,0.187851274470714,-0.163709912246351,0.862845918184023,-0.332641516346296,0.357174502639776,0.184261252698781,1.97015733245142,-0.15538905216914,1.1299648696973,0.306713135490267
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.263419208404936,1.22714012564624,1.7549051785462,-0.0772446107403602,0.948454307075105,-0.287752965263694,0.0841172981353775,0.805837338590067,0.748464066963552,-0.155343471439482,1.44510844123818,0.187327853103511
0.120003645144458,1.52485947805337,0.732727135314158,-0.0966417713471545,1.30829765258121,-0.198069365330071,0.141770880893802,1.92656966205624,1.04589285241131,-0.0313336772996905,0.965665637713224,-0.131744966723082
0.0724097911350078,0.259399497911626,2.46507028259519,-0.0501394738791581,0.721939128462427,-0.438061204760023,0.141556576484253,-0.0871366796308739,0.469710515639746,-0.184215935442923,0.422450273459246,-0.500047105951221
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.381100829647133,0.0260367400354758,0.88015808577872,-0.0308457201692234,1.15889801296452,0.251298291401031,0.104084015769897,2.14234836415389,0.71527556873457,-0.0805166329582932,1.49774849480716,-0.136924317329582
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.200529856933932,0.985933254093148,1.18633584940099,-0.060537233499468,1.25896389083741,-0.278674999505127,0.176379634142707,1.09413531910763,0.7847187708809,-0.0870610621017059,0.629217339336213,-0.186323428986759
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.0351434508061762,0.230984341044163,1.19163431727001,-0.0613843534760146,1.72841212784578,-0.00265775876998213,0.177376760279633,0.736704374495747,0.302148304175069,-0.0872311060958613,0.776321838339031,-0.235511995980344
0.227637899886397,0.666350969996355,1.25783983198969,-0.101741710253452,0.699695538662723,-0.282238220575392,0.163326185587315,0.836476054607715,0.830597829730238,-0.0412374880180526,1.05394148542917,0.130454424877579
0.163252344073146,0.909211354277423,0.55354459255351,-0.452838783715498,1.63082904473542,0.375347537265043,0.185008861903184,0.851921345097422,1.54557295861259,-0.217180814576976,0.848263757754152,-0.0691984446120724
0.139715263734614,0.66670387992867,0.76090821091516,-0.0206205057096534,0.445187097196926,-0.29247756845581,0.165416711698923,1.35537036708798,0.404129743414993,-0.0184396334129976,0.498470480697435,-0.132700399189703
0.140492496370891,0.1862422185408,0.972138346266716,-0.100784304504456,1.50379183747736,-0.306793203639649,0.067637064170864,0.0875589060804156,1.08306752938897,-0.131664907418983,1.00425993028505,-0.343845287079183
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.27693419507292,1.88323247169975,0.402932690277258,-0.0799200567158222,1.37811908588697,0.107286708882934,0.0935597010434918,2.0806625330271,2.80247041514148,0.00893112789329061,1.6891665914884,0.0752518929255255
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.174221407537845,0.535833794788918,0.874261825587741,-0.0765275449307293,0.647322991383498,-0.259417377690825,0.0646627075837206,0.438413067445905,0.358339482269861,0.179331158069379,1.10557816168392,-0.0289824744819197
0.101786271865257,0.00121975229678115,0.416449596658005,0.0198457320521161,1.36855942727592,-0.380947849274768,0.198780457357096,1.09941366932483,0.415261251441375,-0.085932286513921,1.02460381468243,-0.242105235270347
0.536044107129746,-0.476283026062536,0.708999181166663,0.00303384358892006,2.69079528571798,-0.947835108818837,0.022994168711455,0.357973836469742,0.495692097186039,-0.127740476208386,2.38742927009112,-0.496469550128988
0.091977108653741,0.0763770603832822,2.72792640118726,-0.0204807668657574,0.414742266536639,-0.403479168149018,0.104838573150133,0.256664489171139,1.25150004619525,-0.00955789145811408,0.666432460005112,-0.334694960049591
0.242204295114694,1.27164298447857,0.524939265581063,-0.220652533694326,0.824668566228084,-0.287265646140531,0.193405872220712,1.141770028585,0.225398602880944,-0.202331336323053,0.508519217737645,-0.121235220774128
0.055228368256617,0.169857205415418,1.54555902094839,-0.00337856961668706,1.22669899377578,-0.550030665484545,0.102264596639343,0.427605977128343,1.94679032359015,0.165134338767074,0.44206193252679,-0.402785918277087
0.0329481122221043,0.431460812981499,1.66712479574698,0.0189757886063945,0.725676075839545,-0.285322342949489,0.0852448044378206,0.467783287539276,1.10626154932295,-0.0918451362545118,0.8133705393587,-0.309854147353621
0.0999087354011947,0.421228399702867,1.96003629017624,0.00417534249745597,0.699269540107562,-0.328840209789366,0.123274125003995,0.519066224407127,0.676203001409219,-0.125745358324272,0.380838129017062,-0.304352171147387
0.0724795352948279,0.622642630330426,3.92799229869016,-0.00342652769057307,0.734007326211622,-0.259550891371959,0.104691829763067,0.382012727618909,0.950694831322933,-0.0496275682866704,0.518251473818452,-0.243687074556091
